origin,dest,cost
51059490502,51059440800,18.9
51059491802,51059440800,21.3
51059482100,51059440800,27.8
51153901008,51059440800,37.1
51059461801,51059440800,11.2
51059482301,51059440800,26.2
51041100823,51059440800,144.8
51041100818,51059440800,139.9
51059480801,51059440800,31.7
51181860200,51059440800,198
51107611801,51059440800,34.4
51179010211,51059440800,48.7
51139030100,51059440800,112.5
51139030400,51059440800,127.9
51550020003,51059440800,229.4
51153901412,51059440800,41.9
51540000800,51059440800,146.8
51550020100,51059440800,228
51165010500,51059440800,140.7
51179010503,51059440800,71.6
51007930200,51059440800,178.9
51153901414,51059440800,46
51680000700,51059440800,233.6
51007930100,51059440800,187.9
51041100932,51059440800,137
51041100910,51059440800,136.2
51810045805,51059440800,234.7
51047930502,51059440800,100.9
51051040100,51059440800,460.4
51153901702,51059440800,30.4
51680001000,51059440800,235.9
51680000202,51059440800,239.9
51051040200,51059440800,491.8
51021040200,51059440800,369
51061930302,51059440800,57.8
51141030301,51059440800,352.5
51680001900,51059440800,232.5
51700030500,51059440800,202.7
51085321403,51059440800,135
51680000203,51059440800,235.9
51680001600,51059440800,237.3
51173030500,51059440800,367.6
51173030400,51059440800,360.3
51810045423,51059440800,245.5
51041101007,51059440800,148.6
51047930501,51059440800,94.9
51650010900,51059440800,203
51177020114,51059440800,71.8
51177020112,51059440800,72.1
51043010200,51059440800,86.2
51059416000,51059440800,28.9
51049930200,51059440800,196.9
51127700100,51059440800,139.8
51059430203,51059440800,12.3
51179010403,51059440800,61.1
51710006601,51059440800,217.8
51740211100,51059440800,224.7
51740210400,51059440800,223
51153901232,51059440800,39.3
51135980100,51059440800,206.4
51179010204,51059440800,58.4
51107611206,51059440800,38.4
51107611900,51059440800,40
51770002600,51059440800,261.1
51179010103,51059440800,46.9
51550021200,51059440800,254.2
51760020500,51059440800,124.3
51810045412,51059440800,254.2
51147930201,51059440800,208.5
51075400400,51059440800,155.3
51590000500,51059440800,297.2
51165011000,51059440800,155.3
51087200406,51059440800,118.8
51770001100,51059440800,260.3
51740212802,51059440800,224.5
51087201102,51059440800,131.1
51095080102,51059440800,179.4
51035080500,51059440800,361.1
51041100406,51059440800,137.6
51035080100,51059440800,344.1
51031020900,51059440800,272.6
51810045200,51059440800,253.1
51031020500,51059440800,244.6
51037930200,51059440800,257.8
51059450100,51059440800,11
51177020201,51059440800,70.4
51041100907,51059440800,131.8
51013103401,51059440800,22.2
51800065200,51059440800,214.6
51153901234,51059440800,49
51059480502,51059440800,33.4
51660000205,51059440800,142
51059470100,51059440800,22
51810046211,51059440800,231.9
51107611016,51059440800,42.5
51101950300,51059440800,158.8
51710000902,51059440800,216.6
51520020300,51059440800,408.3
51530930600,51059440800,208.7
51107611006,51059440800,40.8
51093280101,51059440800,217.2
51009010401,51059440800,221.7
51570830300,51059440800,150.6
51570830400,51059440800,151.2
51680000500,51059440800,230.1
51095080304,51059440800,180.2
51510201000,51059440800,18.8
51063920101,51059440800,320.5
51107610505,51059440800,48.3
51510200201,51059440800,18.4
51087200126,51059440800,123
51169030200,51059440800,466.4
51059460502,51059440800,12.5
51013101701,51059440800,22.5
51700030300,51059440800,203.8
51059980100,51059440800,17.8
51550020904,51059440800,234.2
51041100929,51059440800,140.1
51760070400,51059440800,127
51059415600,51059440800,27.1
51073100500,51059440800,198.6
51059432202,51059440800,12.2
51171040600,51059440800,110.9
51740210200,51059440800,225.7
51107610400,51059440800,55.4
51149850501,51059440800,169.2
51155210201,51059440800,313.5
51041100923,51059440800,132.9
51810041003,51059440800,229.4
51109950100,51059440800,131.6
51087200903,51059440800,112.8
51700031100,51059440800,205.6
51199051000,51059440800,184.4
51540000401,51059440800,152.2
51059430700,51059440800,16.5
51059482001,51059440800,27.3
51019030104,51059440800,247.4
51550021601,51059440800,219.9
51061930303,51059440800,53.2
51620090100,51059440800,225.2
51041100820,51059440800,146.5
51159040200,51059440800,152.1
51069050900,51059440800,92.1
51187020300,51059440800,91.2
51087201404,51059440800,131.4
51087200410,51059440800,121.3
51059492202,51059440800,22.3
51041101008,51059440800,147.7
51740211600,51059440800,225.6
51087201501,51059440800,133
51059415200,51059440800,24.1
51013103402,51059440800,23.7
51149850302,51059440800,151.8
51550020804,51059440800,240.8
51153901503,51059440800,38.9
51059491703,51059440800,16.1
51173030702,51059440800,389.6
51003011201,51059440800,177.2
51760020800,51059440800,127.4
51089010602,51059440800,332.9
51041100702,51059440800,161.9
51059491701,51059440800,19
51117930400,51059440800,246.6
51700032212,51059440800,190.2
51191010401,51059440800,402.7
51115951300,51059440800,194.2
51059480401,51059440800,26
51059461100,51059440800,16.1
51033030500,51059440800,89.3
51650010703,51059440800,204.9
51041100912,51059440800,140.6
51105950600,51059440800,517.4
51700032001,51059440800,194.9
51053840500,51059440800,165.8
51061930705,51059440800,70.9
51153901226,51059440800,41.3
51121020300,51059440800,303
51670820600,51059440800,148.4
51143010400,51059440800,311.2
51143010700,51059440800,305.8
51199050402,51059440800,197
51775010300,51059440800,261.7
51810044807,51059440800,238.3
51550021401,51059440800,226
51710000800,51059440800,213.8
51059450800,51059440800,8.1
51700032223,51059440800,183.7
51710000600,51059440800,212.1
51013100800,51059440800,19.9
51820003200,51059440800,181.9
51167030401,51059440800,424
51105950400,51059440800,499
51107611502,51059440800,34.7
51087200904,51059440800,113.8
51107610703,51059440800,56.1
51075400100,51059440800,134.5
51690000500,51059440800,333
51810044003,51059440800,244.4
51179010202,51059440800,64
51810990100,51059440800,286.8
51035080601,51059440800,370.9
51067020800,51059440800,293.9
51069051101,51059440800,93.4
51013101602,51059440800,22.7
51153901235,51059440800,42
51800075702,51059440800,216.9
51003010201,51059440800,133.9
51005070100,51059440800,236.1
51153900701,51059440800,32.3
51041100814,51059440800,141.3
51179010406,51059440800,63.1
51107980100,51059440800,50.8
51191011000,51059440800,420.3
51195931000,51059440800,479.2
51003011100,51059440800,168.8
51059430801,51059440800,12.9
51111930300,51059440800,235.3
51153900801,51059440800,38.2
51700032131,51059440800,188.5
51700032211,51059440800,191.4
51041100915,51059440800,138.2
51740212801,51059440800,225.1
51107611002,51059440800,42.3
51710006000,51059440800,218.6
51143010500,51059440800,290.9
51059420300,51059440800,20.2
51059481103,51059440800,30.7
51087200501,51059440800,120.9
51059431500,51059440800,18
51059421900,51059440800,21.3
51775010502,51059440800,268.5
51107611025,51059440800,38.8
51187020601,51059440800,78.9
51019030601,51059440800,287.9
51650011200,51059440800,205.4
51121021200,51059440800,305.6
51161030702,51059440800,270.6
51810045424,51059440800,250
51107611208,51059440800,36.2
51810046220,51059440800,228.8
51117930102,51059440800,230.7
51047930202,51059440800,97.3
51036600200,51059440800,158.8
51059491405,51059440800,27
51179010105,51059440800,52.7
51013102200,51059440800,14.5
51117930500,51059440800,262.1
51183870300,51059440800,175.8
51013980100,51059440800,23.8
51183870400,51059440800,181.1
51680000201,51059440800,245.4
51163930200,51059440800,214.9
51710003300,51059440800,220.8
51025930100,51059440800,204
51125950200,51059440800,185
51179010301,51059440800,75.2
51109950500,51059440800,136.8
51161030701,51059440800,270.9
51810045422,51059440800,240.4
51131930100,51059440800,291.9
51015070600,51059440800,175.2
51650010309,51059440800,200.2
51520020200,51059440800,406.2
51059492100,51059440800,18.3
51089010800,51059440800,330.9
51800075401,51059440800,217
51069050802,51059440800,87.5
51730811200,51059440800,164
51179010212,51059440800,49.6
51710004300,51059440800,222.7
51171040201,51059440800,137.4
51149850502,51059440800,160.3
51153900802,51059440800,42.2
51760070900,51059440800,131.5
51059431300,51059440800,15.8
51161030100,51059440800,271.7
51153900404,51059440800,35
51590001301,51059440800,292.7
51027010700,51059440800,460.8
51107610701,51059440800,69
51730810900,51059440800,153.6
51153901509,51059440800,45.9
51760060700,51059440800,128.9
51059452200,51059440800,7.7
51107610603,51059440800,50.7
51810043003,51059440800,229.7
51105950100,51059440800,501.4
51013100300,51059440800,23.1
51510200302,51059440800,16.1
51550021101,51059440800,240.9
51143010200,51059440800,272.1
51041100806,51059440800,136.5
51071930100,51059440800,314.2
51153901233,51059440800,44.6
51059482203,51059440800,27.5
51800075802,51059440800,235.7
51191010502,51059440800,392.2
51810046009,51059440800,227.4
51041100936,51059440800,142
51059460400,51059440800,17.5
51810046014,51059440800,235.6
51153901505,51059440800,41.9
51570830100,51059440800,151.2
51740212500,51059440800,229.1
51185020800,51059440800,385
51179010206,51059440800,57.4
51167030600,51059440800,435.1
51690000100,51059440800,328.2
51119951100,51059440800,182.4
51550021005,51059440800,238.7
51059440600,51059440800,15.5
51710002400,51059440800,221.9
51153901012,51059440800,38.9
51121020202,51059440800,297
51063920102,51059440800,316.3
51510200102,51059440800,16.1
51087200119,51059440800,122
51059421600,51059440800,28.8
51185020400,51059440800,424.8
51735990100,51059440800,202.4
51550021402,51059440800,230.1
51177020408,51059440800,82.9
51147930100,51059440800,198.4
51700032129,51059440800,191.6
51590000100,51059440800,299.4
51019030605,51059440800,257.2
51059480201,51059440800,18.7
51550021403,51059440800,233.6
51085320803,51059440800,117.7
51059980200,51059440800,33.1
51177020309,51059440800,75.3
51710003400,51059440800,220.9
51770000100,51059440800,261.1
51710006400,51059440800,224.2
51760020200,51059440800,124.9
51135000200,51059440800,203
51179010210,51059440800,53
51510201203,51059440800,20.5
51061930704,51059440800,69.7
51069051000,51059440800,95.6
51087200503,51059440800,118.2
51650010800,51059440800,202.5
51059430802,51059440800,11.8
51087201502,51059440800,138.4
51710002200,51059440800,216.1
51199050203,51059440800,193.7
51013980200,51059440800,26.2
51037930300,51059440800,235.8
51059451602,51059440800,13.8
51700032128,51059440800,191.6
51179010107,51059440800,61.2
51840000202,51059440800,98.2
51019030503,51059440800,298.6
51099040200,51059440800,97
51800075602,51059440800,235.5
51185020500,51059440800,419.9
51139030200,51059440800,123.3
51059422403,51059440800,18
51760050200,51059440800,122
51195931500,51059440800,460.7
51680000802,51059440800,238.3
51165011400,51059440800,149.8
51179010303,51059440800,66.7
51650010307,51059440800,196.7
51075400500,51059440800,162.3
51013101702,51059440800,22.8
51161030300,51059440800,268.8
51041100816,51059440800,144.1
51167030500,51059440800,444.3
51035080602,51059440800,366
51019030103,51059440800,251.6
51810041200,51059440800,226.1
51177020403,51059440800,94.5
51700030400,51059440800,203.5
51683910301,51059440800,34.6
51760011100,51059440800,121
51031020200,51059440800,239.2
51019050100,51059440800,261.1
51590001400,51059440800,302.8
51041100600,51059440800,153.2
51041100403,51059440800,141.6
51177020110,51059440800,69.2
51680000400,51059440800,231.7
51760071001,51059440800,129.8
51760041300,51059440800,125.9
51093280300,51059440800,204.9
51153900408,51059440800,40.3
51810042600,51059440800,235
51153901208,51059440800,29.6
51710006501,51059440800,215.9
51139030300,51059440800,120.8
51059422401,51059440800,18.8
51165010200,51059440800,148
51810041400,51059440800,230.6
51001980100,51059440800,391.1
51197050401,51059440800,347.2
51810046010,51059440800,227.7
51059481500,51059440800,24.7
51510201202,51059440800,23.3
51760010900,51059440800,124.3
51053840300,51059440800,161.2
51009010402,51059440800,223
51029930102,51059440800,184.5
51059491601,51059440800,25.2
51137110103,51059440800,87.9
51033030400,51059440800,91.3
51153901224,51059440800,34.9
51161031201,51059440800,262.9
51187020500,51059440800,77.9
51710001700,51059440800,216.3
51191010402,51059440800,396.2
51059421702,51059440800,28.3
51153900901,51059440800,37.2
51089010100,51059440800,321.4
51107610507,51059440800,49.6
51059416100,51059440800,26.2
51550021009,51059440800,242
51177020106,51059440800,72.7
51013103501,51059440800,21
51121020100,51059440800,297.4
51770003000,51059440800,265.2
51013100900,51059440800,18.8
51510200500,51059440800,15.8
51640070102,51059440800,357.2
51087201601,51059440800,144.6
51197050100,51059440800,343.1
51143010900,51059440800,295.2
51173030701,51059440800,374.5
51095080402,51059440800,165.3
51810046016,51059440800,237.7
51059440800,51059440800,2.1
51810045408,51059440800,245.6
51710006605,51059440800,219
51760060500,51059440800,129
51089011000,51059440800,332.8
51510201801,51059440800,25.9
51740213103,51059440800,218.9
51161031202,51059440800,255.5
51720960100,51059440800,463.1
51059415300,51059440800,25.8
51680000100,51059440800,240.2
51800075403,51059440800,212.4
51059431802,51059440800,7.4
51155210500,51059440800,333.4
51083930100,51059440800,256.3
51710000201,51059440800,213.3
51810041802,51059440800,227.8
51810044402,51059440800,239
51041100921,51059440800,134.8
51143011100,51059440800,322.9
51700030100,51059440800,205.4
51059450400,51059440800,12.3
51011040100,51059440800,241.6
51670820400,51059440800,150.8
51710007001,51059440800,223.3
51690000300,51059440800,328.3
51015070900,51059440800,176.7
51163930400,51059440800,223.5
51710005702,51059440800,215.9
51023040100,51059440800,254.8
51085321401,51059440800,129.3
51075400300,51059440800,147.5
51059451502,51059440800,12.7
51179010108,51059440800,47.9
51099040500,51059440800,98.4
51019030202,51059440800,266.8
51800075201,51059440800,223.5
51093280106,51059440800,220.9
51153901221,51059440800,34.3
51770002900,51059440800,268.8
51059491201,51059440800,26.5
51107611207,51059440800,34.6
51013101000,51059440800,17.7
51025930203,51059440800,209.6
51153901410,51059440800,37.8
51087201602,51059440800,142.1
51710001200,51059440800,218.3
51059461802,51059440800,13.5
51031020102,51059440800,261.6
51590000300,51059440800,298.5
51041100206,51003011303,94.2
51059481202,51003011303,147.9
51710004800,51003011303,187.8
51117930300,51003011303,188.8
51143010300,51003011303,146.1
51059421101,51003011303,149.8
51087200201,51003011303,73.1
51085320100,51003011303,84.3
51810040403,51003011303,187.4
51760010401,51003011303,77.7
51081880200,51003011303,162.3
51179010213,51003011303,119.4
51740211800,51003011303,191.4
51770002300,51003011303,130.4
51019030501,51003011303,137.6
51013100600,51003011303,159.8
51770002200,51003011303,135.5
51760061000,51003011303,84.9
51087200121,51003011303,66.8
51740212400,51003011303,194.2
51510201400,51003011303,160.9
51059482502,51003011303,142.9
51107611005,51003011303,156.5
51683910201,51003011303,128.1
51700032113,51003011303,153
51167030200,51003011303,314.5
51169030400,51003011303,340.2
51087200104,51003011303,71.7
51660000101,51003011303,72.9
51810046015,51003011303,204.5
51540000501,51003011303,6.8
51680001100,51003011303,85.5
51059471402,51003011303,154.1
